,acf,acf_stderr
3045,-0.01680301721627809,0.014995763552582085
3046,-0.017002373264631297,0.014988523604447291
3047,-0.017219895060247115,0.01497930214276
3048,-0.01744221839520453,0.01496606881197158
3049,-0.017665545525969117,0.014948090380387483
3050,-0.017896204723765935,0.014926735091350698
3051,-0.018153782505219037,0.01491124730629175
3052,-0.018463223180591126,0.01489998615696242
3053,-0.018720033563740787,0.014891343427328816
3054,-0.018954693987531725,0.014877145963645564
3055,-0.019171075790016024,0.014860134019772528
3056,-0.01937073232600226,0.014843263877247584
3057,-0.019573367284384312,0.0148239885388039
3058,-0.019755948669939457,0.014806491497667778
3059,-0.019960107947054093,0.014784953635245844
3060,-0.020178788926765515,0.01476796924044399
3061,-0.020390770505724198,0.014746601285524678
3062,-0.020574544489604118,0.014723904512249327
3063,-0.020723155308101843,0.014701769014760786
3064,-0.020877019709568886,0.014680209861932768
3065,-0.021062477445696254,0.014656568674393777
3066,-0.021223411349111238,0.01463113556148144
3067,-0.021444234262445117,0.014614524045501636
3068,-0.021668764527634412,0.014602720545874916
3069,-0.02184804223247599,0.01459225634641792
3070,-0.02196431562273128,0.014583160562020588
3071,-0.022109963197425354,0.014579608034089659
3072,-0.022258268245464407,0.014576260285862064
3073,-0.022455514519746082,0.014573213029556702
3074,-0.02263111402888118,0.014573512561077601
3075,-0.022840385176235548,0.014566111983422149
3076,-0.022997498779281856,0.014562471500693541
3077,-0.023145313105829818,0.014558319136047077
3078,-0.023295433332729067,0.01455988659932173
3079,-0.023468283871926156,0.014565347190894739
3080,-0.02360920702161242,0.014572867666766638
3081,-0.02377685488116746,0.014578303690899063
3082,-0.023959217653901868,0.014579958074150204
3083,-0.0241260829643392,0.014578834329227847
3084,-0.0242367279712238,0.014570927146723695
3085,-0.024334720148919225,0.014568764636382722
3086,-0.02447253558164137,0.01457321250823471
3087,-0.024556357094178454,0.01457821040686132
3088,-0.024655532503809478,0.014588621700255948
3089,-0.02473665545684331,0.014600385746311206
3090,-0.024785732483512124,0.01460431116771027
3091,-0.024814994877849456,0.014610453649621487
3092,-0.02483323809290175,0.014616482730976902
3093,-0.024883741051558005,0.014616798613455249
3094,-0.024892044298965427,0.014615844110023373
3095,-0.024878538533339923,0.014616551888505597
3096,-0.024881117204017696,0.014613182061696624
3097,-0.024864554406798686,0.014612499591171193
3098,-0.02481745548839719,0.014612161147406025
3099,-0.024797547084741196,0.014614022382017129
3100,-0.024774601231906654,0.014614483523447462
3101,-0.024774031937449533,0.014611547916822088
3102,-0.024804177931795124,0.014617638496129834
3103,-0.02479277585944596,0.014626446794182858
3104,-0.024795864127724724,0.01463594280570034
3105,-0.024791567192707156,0.01464449628583829
3106,-0.024733036437976145,0.014647004954424916
3107,-0.02471502467546727,0.01465138166145898
3108,-0.02470210536670771,0.014651068635257128
3109,-0.024669047615575826,0.014652093877187067
3110,-0.024637745400548625,0.01465091451484227
3111,-0.024609250405968116,0.014653768143387964
3112,-0.024593460779207196,0.01465552850593883
3113,-0.024581785727362623,0.014660300400670859
3114,-0.024599960558469695,0.014668012240134453
3115,-0.024625864283208374,0.014677619768936284
3116,-0.024640896061288445,0.014681848570214014
3117,-0.024645080178855774,0.014683967715879634
3118,-0.02467165564478829,0.014689749200224355
3119,-0.02460251646464674,0.014691826900022926
3120,-0.024554693923698308,0.014690479126973558
3121,-0.024555835657949908,0.014692046283510856
3122,-0.02453245882301207,0.014691508879473498
3123,-0.02449385953361088,0.014694430157793153
3124,-0.02446736119753764,0.014698854984543909
3125,-0.024412393118042282,0.014704535992915137
3126,-0.024378911350641727,0.014713690057746
3127,-0.024391805910315544,0.014720571103861883
3128,-0.024429994062665095,0.01472473632220619
3129,-0.024431520436539494,0.014726820158220306
3130,-0.02443252378130093,0.014732680899037754
3131,-0.024404781087532922,0.014735122145979933
3132,-0.02436222076441328,0.014733610333703928
3133,-0.024307861004569043,0.0147253814213122
3134,-0.02427753516234206,0.01472287583388776
3135,-0.024266632302377102,0.014725756313349651
3136,-0.024250820270579704,0.01472413565912911
3137,-0.02424189567283429,0.01471845336636204
3138,-0.02421289928380296,0.014705620339441339
3139,-0.024174256796129754,0.01469176458464431
3140,-0.024110062003102797,0.014680214619802769
3141,-0.024052468489371686,0.014673511481648131
3142,-0.02403898306472409,0.01466962555958487
3143,-0.024040658450158636,0.014664670145832734
3144,-0.02405525597883576,0.01465247374368498
3145,-0.024073505480144464,0.014645020532454882
3146,-0.02406328398592667,0.014636462604768568
3147,-0.0240475029806567,0.014626452059213868
3148,-0.023972683624482988,0.014617897750667542
3149,-0.02389545708831191,0.014603764187663707
3150,-0.02376282463218668,0.014584141145562148
3151,-0.023609953541318375,0.014562557271153968
3152,-0.023441109008741034,0.014541272184942167
3153,-0.02325297705251272,0.014519457843808252
3154,-0.02302743912549313,0.014497426708337542
3155,-0.022812760363207535,0.014477225037503968
3156,-0.02256448216487457,0.014455281497692303
3157,-0.022270825322885168,0.01443853302206664
3158,-0.02202671197453562,0.014422021829712126
3159,-0.02177714060035504,0.014401646625239765
3160,-0.021511446183993567,0.014375236627783405
3161,-0.021230153109578227,0.01434703504758187
3162,-0.02093586425968868,0.01431601198093279
3163,-0.020636521031736015,0.01428161482293028
3164,-0.02034858873368196,0.01424697932551044
3165,-0.02009302897640251,0.014213745927562457
3166,-0.019862534157270927,0.014177419384669956
3167,-0.0196408774714353,0.014142716561268625
3168,-0.01940525243175325,0.014112259059661217
3169,-0.019162295239654334,0.01408597396737788
3170,-0.018942485912841932,0.014068460192371872
3171,-0.018710906425952592,0.014048175220112005
3172,-0.01850970657210802,0.014027206919106324
3173,-0.018335796558214358,0.014005359420986132
3174,-0.018154258728223453,0.01398520523338262
3175,-0.01798637244485126,0.013970712837327273
3176,-0.01779072690752869,0.01395452332666467
3177,-0.01759968441159706,0.01394699407513892
3178,-0.017388920789853612,0.01393438174140068
3179,-0.017225672335699202,0.0139246414315009
3180,-0.017098756032790062,0.013908664578877373
3181,-0.01703363644083521,0.013892799290701542
3182,-0.016968381597234062,0.013884305106411008
3183,-0.016936292229707238,0.01387965345001109
3184,-0.01689103313951286,0.013875462661290918
3185,-0.016850510168282675,0.013873376401673477
3186,-0.01680119857568449,0.013878444547640588
3187,-0.016734980660437417,0.01388361959629101
3188,-0.016632533394302845,0.013883103409384591
3189,-0.016535492969026525,0.013887528369913941
3190,-0.016432292317173223,0.013894698953241046
3191,-0.016313651587876586,0.013902195094732974
3192,-0.016169226015545383,0.013903893250990663
3193,-0.01609036458560251,0.013912240870654345
3194,-0.016026020961348413,0.013915101102599416
3195,-0.015938161250977922,0.013918070274109776
3196,-0.015844094611149957,0.013924399533313718
3197,-0.01575546082331411,0.01393477875259149
3198,-0.015678603747010276,0.013942899340761473
3199,-0.01560287122915345,0.013944352590691692
3200,-0.01553979585036802,0.013944696901509148
3201,-0.015466034742614694,0.013942054973415682
3202,-0.015380431868192818,0.01393464892366008
3203,-0.01529069605468183,0.013932380737012712
3204,-0.015168832607623221,0.013927423159127754
3205,-0.015066979850254784,0.013926361007161627
3206,-0.015000785725067016,0.013927719367391412
3207,-0.014934621663791359,0.013930575942082933
3208,-0.014898755642313698,0.013935203466792476
3209,-0.014808684282543666,0.013945974442184306
3210,-0.014695472257320385,0.013961932943500635
3211,-0.014621192897924504,0.013979085492762545
3212,-0.0145933470364785,0.014001542941979517
3213,-0.014564491518607588,0.014016331830490465
3214,-0.014527534792774627,0.014026966327530605
3215,-0.014477108132754612,0.01404170357371998
3216,-0.01440820035296591,0.014053632303941454
3217,-0.014305114785516087,0.01405668708300462
3218,-0.014203351886673418,0.014056398338061426
3219,-0.014136272499034182,0.014049390216379395
3220,-0.014063358048133755,0.014048208479587064
3221,-0.013978351830255116,0.014050360783648975
3222,-0.013902098819395131,0.014054979255016656
3223,-0.01383990834632261,0.01405914694522618
3224,-0.013801633921203165,0.014061756392681224
3225,-0.013806258199159234,0.014061975099429266
3226,-0.013809366179130457,0.014059123411041105
3227,-0.013826374119810851,0.014054630614680028
3228,-0.013817278027508394,0.014047924241302344
3229,-0.01374447170876143,0.014041172346781872
3230,-0.013644424093259933,0.014029055904379084
3231,-0.01360770184880145,0.014018740003929114
3232,-0.013542642737921256,0.014008000202630374
3233,-0.013453229262502977,0.014003251506245795
3234,-0.013373342315340845,0.013994783495474204
3235,-0.01330588439314393,0.013989549452395939
3236,-0.013253144099399792,0.013991616777642366
3237,-0.013187859869145451,0.013987312424053643
3238,-0.013093286598299453,0.013982514074068144
3239,-0.012999759078449491,0.013973144983472493
3240,-0.01288785783296427,0.013967051250700625
3241,-0.012849222393637448,0.013962993090353381
3242,-0.012774025317599337,0.013957977664677873
3243,-0.012665653750945013,0.013954009566250735
3244,-0.012601899604808184,0.013947841182735198
3245,-0.012537812005302105,0.013936548346855577
3246,-0.012501161927347536,0.01392779317222407
3247,-0.012469959771229368,0.01392511378018331
3248,-0.012470383028742036,0.013921039071381376
3249,-0.012513622339978764,0.013908283180390378
3250,-0.012513787072215182,0.013893688289738379
3251,-0.012561168133696472,0.013879242066072946
3252,-0.012603764675355972,0.013864949245184012
3253,-0.012677960934670964,0.01384945106696422
3254,-0.012715259794339994,0.013831327117017954
3255,-0.012745380413237613,0.013816599906515202
3256,-0.012813449177144722,0.01380430216992968
3257,-0.012866285268129725,0.013789065236121697
3258,-0.01296833339404498,0.013768121681488646
3259,-0.013089892342060656,0.013744795501310364
3260,-0.013231771593561297,0.013726693113065343
3261,-0.013397574345337065,0.013706631083968805
3262,-0.013605480683626827,0.013684821094762227
3263,-0.013842695006120547,0.013669288428975721
3264,-0.014126423421940043,0.01365180154824064
3265,-0.014438303341264249,0.013632018499761967
3266,-0.014776031023357214,0.013620714536533162
3267,-0.015091415898995408,0.013605283379207125
3268,-0.015359043495725288,0.013586164755981019
3269,-0.015618695832647531,0.013567905649353774
3270,-0.01586274963653399,0.013551116796244305
3271,-0.016078861003503822,0.01352525049784061
3272,-0.016315199678534367,0.013497026883107189
3273,-0.016536788881295512,0.013467708782032012
3274,-0.016772616665888255,0.01343954422305782
3275,-0.017007300704858733,0.013413006862575376
3276,-0.01722037772154139,0.01338278102167561
3277,-0.01740347951807656,0.013362249092336098
3278,-0.017555078969478208,0.013348138364730892
3279,-0.017670317718621518,0.013334773803663796
3280,-0.0177789581386429,0.013324881353515066
3281,-0.017888050137174396,0.013317245055420195
3282,-0.018019039315712082,0.013315816151172262
3283,-0.018191635707155564,0.013319579755352069
3284,-0.018389055348373394,0.01332151204673438
3285,-0.018580007465870567,0.01331915182646015
3286,-0.018766745994461976,0.013319048754466978
3287,-0.018981397590216484,0.01331824453276149
3288,-0.019165711340793288,0.013315810570284541
3289,-0.019386274876729434,0.013312300620709296
3290,-0.019596569796601276,0.01330886958550301
3291,-0.019838860771245855,0.0133038929438513
3292,-0.020050086221756205,0.013297885581681872
3293,-0.02022543980402411,0.013290722545784771
3294,-0.02041804822942637,0.013285410955150926
3295,-0.02064721889717176,0.01328414730703039
3296,-0.02084047189597591,0.013278948489522982
3297,-0.02108015642958475,0.013275611323024688
3298,-0.021338137527183124,0.013272541793159313
3299,-0.021574507021329195,0.013265231277596363
3300,-0.021783805505733743,0.01325693181721415
3301,-0.02200426230719651,0.01325335361374388
3302,-0.022181636705389113,0.013250679031827504
3303,-0.022358530357591118,0.013245935866089324
3304,-0.02246940967680657,0.0132471486169425
3305,-0.0225849932020175,0.013245979464227502
3306,-0.022677633766446926,0.013244678803094661
3307,-0.022765276153169034,0.013241442411685919
3308,-0.022796142896958815,0.013236392357537532
3309,-0.02280322003606791,0.013242021144096866
3310,-0.022795341863361865,0.013246278362643762
3311,-0.022801908404907863,0.01324704245406102
3312,-0.022855402941828133,0.013247239955925316
3313,-0.02291646556556677,0.013250516671175846
3314,-0.02298588362562145,0.013258801834289112
3315,-0.02313027771687438,0.013266651692066669
3316,-0.023263572423710414,0.013274793645755355
3317,-0.023386194589365354,0.013282537538282234
3318,-0.023529013595164208,0.013298740846472987
3319,-0.02371959470607353,0.013322208987557713
3320,-0.023947995829710137,0.013351450695836662
3321,-0.024203677564012854,0.013383520825950599
3322,-0.02447386858310243,0.01341559180631989
3323,-0.024755765547389928,0.01344752749577931
3324,-0.025060686117015236,0.013480811594189183
3325,-0.025354231806028603,0.013516044666005388
3326,-0.025646821128082028,0.013551040163751908
3327,-0.02595087184790817,0.01358463456396344
3328,-0.026215824673202496,0.013614221787670916
3329,-0.026444500306715434,0.013643228913579017
3330,-0.026675171225529443,0.013676055505920727
3331,-0.02690000375063025,0.013707379634534408
3332,-0.02714388016714851,0.01374217678624756
3333,-0.027364883784691728,0.013778458122385028
3334,-0.027601610889507744,0.013816672470137384
3335,-0.027865577338336996,0.01385165382013081
3336,-0.02812230569622403,0.013888192788774397
3337,-0.028348087085480107,0.013923564618484848
3338,-0.028528279293872985,0.013954912110110768
3339,-0.028684883578899117,0.013986036050163454
3340,-0.028783160905972268,0.014013284976256896
3341,-0.028926866252168712,0.014041974207572885
3342,-0.02906727777777299,0.014072221647846167
3343,-0.029198717641590956,0.014100556751995917
3344,-0.029356801310196943,0.014128190600488328
3345,-0.029484310651067044,0.01415386491606967
3346,-0.02961896886694718,0.014178525073826328
3347,-0.029680599516274962,0.01420052177853389
3348,-0.029673696010178937,0.014220823455750408
3349,-0.029655106748586783,0.014231571422799641
3350,-0.029627358822268145,0.014240248674662318
3351,-0.02959870672081793,0.01425356767637829
3352,-0.0295648412694145,0.014269657707655559
