,acf,acf_stderr
1777,-0.00044706317337810537,0.001145894984486903
1778,-0.00045009311358618927,0.0011457073175539544
1779,-0.0004516212333747303,0.0011455183018923487
1780,-0.00045612902874990556,0.0011453445008485768
1781,-0.00045825618136471175,0.0011451903993453913
1782,-0.00045903898013785997,0.001145022736114687
1783,-0.0004611324984259199,0.0011448528981462783
1784,-0.000458568893445768,0.001144691635660551
1785,-0.0004528483316509078,0.0011445074797466275
1786,-0.00044765190528522485,0.0011443186418910157
1787,-0.00044215774797978877,0.0011441362011009658
1788,-0.0004351967953017789,0.0011439695164853405
1789,-0.00043134222624177816,0.0011438216961960844
1790,-0.00042498839591021466,0.0011436483858416825
1791,-0.0004164595118612838,0.001143491830016018
1792,-0.00040723088182892717,0.0011433212906689172
1793,-0.0004010440330870294,0.0011431136525841604
1794,-0.00039467658871576207,0.0011429056668466253
1795,-0.00038619765497829536,0.0011427095135299662
1796,-0.00037533385099199377,0.0011425348340360917
1797,-0.00036477148415911146,0.001142354034484685
1798,-0.0003512558309471449,0.0011421704017694377
1799,-0.00033924787750264654,0.001141995271615455
1800,-0.0003223126652840073,0.0011418343661116974
1801,-0.0003109001778305379,0.0011416663005840745
1802,-0.00029634366090525854,0.0011414773357151793
1803,-0.0002803711653292588,0.001141286049653453
1804,-0.00026604653411084294,0.0011411112924778312
1805,-0.00024859892037382164,0.0011409274428450617
1806,-0.0002320070481767492,0.0011407349447471802
1807,-0.0002149415679264067,0.001140542676316607
1808,-0.00020020755817304724,0.0011403851054631908
1809,-0.0001878085365497968,0.0011402003301243984
1810,-0.0001741768004554937,0.0011400271325880296
1811,-0.00016368376191756238,0.0011398487266530567
1812,-0.00015304669134815545,0.0011396622645362565
1813,-0.00014452529796050523,0.0011394962084651003
1814,-0.00013868783355491934,0.0011393359859561095
1815,-0.0001338937547888901,0.0011391721709471858
1816,-0.00013278281724909177,0.0011389790685554472
1817,-0.00013281717467968467,0.0011387958029287972
1818,-0.00013008718954577475,0.001138588866940895
1819,-0.0001250745225882687,0.0011383360219477598
1820,-0.00011855527650306313,0.001138119123209141
1821,-0.0001162634716910454,0.0011379353008239433
1822,-0.00011197029966689045,0.0011377753060347658
1823,-0.00010213759643544415,0.001137600210557385
1824,-9.355366460541034e-05,0.0011374219159875777
1825,-8.526583256941894e-05,0.0011372446564986705
1826,-8.010507214378145e-05,0.0011370764699269328
1827,-7.487213984986996e-05,0.0011369010457557326
1828,-7.072069806506174e-05,0.0011367787298221233
1829,-6.567063834861132e-05,0.0011366581649069187
1830,-5.71848657794422e-05,0.0011365466147707389
1831,-4.757362254296519e-05,0.0011364256506188742
1832,-3.8611549055248715e-05,0.0011363032506244482
1833,-3.234551534758254e-05,0.0011361690893778827
1834,-2.8774347713468613e-05,0.0011360483722167266
1835,-2.5078779368634922e-05,0.0011359449737414161
1836,-2.3769614834854913e-05,0.0011358457981087446
1837,-1.9294271681081412e-05,0.0011357093872720642
1838,-1.6014702472628464e-05,0.001135536275890334
1839,-1.3061444662666294e-05,0.0011353560308726984
1840,-7.563855224995486e-06,0.0011351863789538725
1841,-2.234537014754881e-06,0.0011350003845950092
1842,2.6481148789808316e-06,0.0011348066697091724
1843,8.192074476021928e-06,0.001134617943022026
1844,1.5759055110606477e-05,0.001134388018105201
1845,2.4611679015408227e-05,0.0011341540470339124
1846,3.109344281105696e-05,0.0011339726807144354
1847,3.675257307286251e-05,0.0011338100386439022
1848,4.2453898687973656e-05,0.0011336507830328121
1849,4.991353407671939e-05,0.0011334664780657915
1850,5.9660197869654995e-05,0.0011332333618882427
1851,7.000905853539219e-05,0.0011329768149686426
1852,8.08014222026842e-05,0.0011327428075622223
1853,8.898317028121956e-05,0.0011324702919558297
1854,9.746170307920502e-05,0.0011322310573717723
1855,0.00010771317332734802,0.0011319902256219285
1856,0.00011928584853213551,0.0011317471323542781
1857,0.0001315100547710683,0.0011314845926463392
1858,0.00014340531716245435,0.0011312035282612409
1859,0.00015377327093075833,0.001130905692438611
1860,0.0001614783005852128,0.0011306192915996529
1861,0.00016521963779936481,0.001130357079306835
1862,0.00016944942509596866,0.0011300924171389868
1863,0.00017177628779188072,0.0011298146527014144
1864,0.00017059833969319926,0.0011295402650884833
1865,0.00016573270636071713,0.0011292688709918105
1866,0.00015571124486978173,0.0011290274096232514
1867,0.00014612869628134186,0.0011287726394732227
1868,0.00013544658423048856,0.0011285227658386961
1869,0.00012429011333170984,0.0011282757687870932
1870,0.00011602421930335503,0.001128007989442603
1871,0.00010977700117774734,0.0011277260520131478
1872,0.00010444276073743724,0.0011274577601422082
1873,0.00010302193424821811,0.0011271591052037628
1874,0.00010090379797230659,0.0011268338720058784
1875,0.00010087381323663002,0.0011265175024203354
1876,0.00010405643340817073,0.0011261972335651303
1877,0.00010687650594305618,0.0011258644892456577
1878,0.00011209141993168534,0.0011255578048570006
1879,0.00011934506227755692,0.0011252688653531045
1880,0.0001243776875153219,0.0011249773976482619
1881,0.00012945162579468679,0.0011246910789941454
1882,0.00013530962506498045,0.0011244075958780008
1883,0.00014305757444783404,0.0011241181044555652
1884,0.0001485837991670613,0.001123826062442373
1885,0.0001527959662264175,0.001123548817643543
1886,0.00015739711876642685,0.001123280891832233
1887,0.00015928714483352628,0.0011230589177801155
1888,0.00016286915459666143,0.0011228534489716602
1889,0.0001656731673077874,0.0011226386649513898
1890,0.00016758561766753194,0.001122404720049019
1891,0.00016889941179507438,0.001122165382822084
1892,0.00016679263448657935,0.0011219080023900543
1893,0.00016350808598978957,0.0011216518599256918
1894,0.00016281787460344655,0.001121419999314522
1895,0.00016299542189563467,0.0011211980292259599
1896,0.00016482431105697943,0.0011209802233856138
1897,0.00016503041439733864,0.0011207597089743686
1898,0.00016322536703372969,0.0011205468045309432
1899,0.00016390068997945348,0.0011203760832185438
1900,0.00016377858578508703,0.0011202049889861873
1901,0.00016201355837995796,0.0011200065896291753
1902,0.00016251576133788205,0.0011198364331391427
1903,0.00016808701818354094,0.0011196323547921654
1904,0.00017396424059577145,0.001119420231845956
1905,0.00018215480311098903,0.0011192148656755357
1906,0.00019429354206817345,0.0011190295926073006
1907,0.0002033776542779552,0.0011188741776686911
1908,0.00021401483688046787,0.0011187598873851415
1909,0.00022598324148699343,0.0011186382110128493
1910,0.00023708264837223175,0.0011184673893664414
1911,0.00024664687085222995,0.0011182916983799088
1912,0.0002570319777046847,0.0011181323194483926
1913,0.00026452581384178936,0.0011179790948384054
1914,0.0002723314719548546,0.0011178307158445232
1915,0.0002760200869241303,0.0011176824111736685
1916,0.0002797425152771108,0.0011175079968199799
1917,0.0002806368758937822,0.0011173295809162077
1918,0.00028323221402082733,0.0011171695804604949
1919,0.00028586960463405247,0.0011170027115426822
1920,0.00028882765527727295,0.0011168448304754049
1921,0.0002902801494695384,0.0011167235666408191
1922,0.000291394185481653,0.0011166116267253764
1923,0.000291498964153371,0.0011165141021822363
1924,0.00028908708490245317,0.0011164176582589389
1925,0.0002860028874410167,0.0011162762963818106
1926,0.0002812017153936291,0.001116147686884157
1927,0.0002777249997789785,0.0011160244630231055
1928,0.0002704723109123665,0.0011158907302768926
1929,0.0002620350591880769,0.0011157536107175672
1930,0.0002524146002302504,0.00111561119773673
1931,0.00024348459178741074,0.001115496714357189
1932,0.00023487128535998713,0.001115388284572444
1933,0.00022589041063985585,0.0011152873689003508
1934,0.00021569514344515456,0.0011151968026038351
1935,0.00020401228463887087,0.001115096778504201
1936,0.0001915796415327646,0.0011150674754307778
1937,0.0001798232386968695,0.0011150432037361339
1938,0.00016829952388720638,0.0011150183918391897
1939,0.00015615343689543603,0.0011149757598470963
1940,0.0001458725791228477,0.0011149166588036137
1941,0.00013731977865386445,0.0011147992387323797
1942,0.00012591675038244211,0.0011146777215553293
1943,0.00011441061526883998,0.0011145786022624033
1944,0.0001040656600754511,0.0011144371597805042
1945,9.399077514624182e-05,0.0011142902557184147
1946,8.270572416648931e-05,0.0011141619286282483
1947,7.202613762200685e-05,0.0011139837106419017
1948,5.8093285299416796e-05,0.0011137851965248898
1949,4.614022205551769e-05,0.0011136071264447555
1950,3.8858317552330446e-05,0.0011134525031591663
1951,3.6091442956085315e-05,0.001113294678675017
1952,2.6957385695825558e-05,0.0011131419184573987
1953,1.737890855658006e-05,0.0011130007844275542
1954,1.2033086014951036e-05,0.0011128653492845635
1955,7.006625632228843e-06,0.001112712277050063
1956,2.692730237561165e-06,0.0011125882607847795
1957,7.671283373806244e-07,0.0011124556947316366
1958,-3.0503192829178255e-07,0.001112321920923451
1959,-6.6045075991300324e-06,0.0011122308124436409
1960,-1.4955439050659151e-05,0.001112154204791982
1961,-2.4166293017923312e-05,0.0011120397467116422
1962,-2.8072553465137827e-05,0.001111937475907907
1963,-3.3404656139438464e-05,0.001111853503494865
1964,-4.157998073126297e-05,0.0011117612751844585
1965,-4.870945895545643e-05,0.0011116286198007011
1966,-5.41236231936337e-05,0.0011114648717366951
1967,-5.8713824653319046e-05,0.0011112745336158724
1968,-6.376638829274576e-05,0.0011110670262697688
1969,-6.84732049127876e-05,0.0011108663333784065
1970,-7.073804863345802e-05,0.0011106554820988382
1971,-7.347841451541832e-05,0.0011104478877207817
1972,-7.880636708385647e-05,0.0011102346326612948
1973,-8.451321778958848e-05,0.001110031863229556
1974,-8.800535742731101e-05,0.0011098122274198886
1975,-9.299738649034979e-05,0.0011095969651782021
1976,-9.83477752454501e-05,0.0011093829532002374
1977,-0.00010574282555398693,0.0011091739985755122
1978,-0.00011104433690693252,0.0011089996560786964
1979,-0.00011623442787771458,0.001108770204713038
1980,-0.00012436127557713985,0.0011085440797946316
1981,-0.00013073530390083593,0.0011083444730650783
1982,-0.00013719478044472657,0.001108157819820506
1983,-0.00014058155355083137,0.001107985918487448
1984,-0.00014400428992381395,0.0011078392231400756
1985,-0.00015007804653249435,0.001107708965950109
1986,-0.00015836359118283374,0.001107604303929862
1987,-0.00016645892866455517,0.0011074730836774793
1988,-0.00017424755153564397,0.0011073454527887076
1989,-0.0001832540207226145,0.0011072421257850747
1990,-0.0001937265419807635,0.0011071223857327059
1991,-0.00020467393632618515,0.001106950225700461
1992,-0.00021858813810899164,0.0011067816184799936
1993,-0.0002316006308928817,0.0011066374987922724
1994,-0.00024403357238901403,0.0011065078273044475
1995,-0.0002563370867748528,0.0011063865361303645
1996,-0.0002673540977144185,0.0011062474518057773
1997,-0.0002792114642002225,0.0011060420971734386
1998,-0.00028905827779819945,0.0011058231554551704
1999,-0.0002944249583414877,0.0011056184063576568
2000,-0.00030164701885310776,0.00110539801678798
2001,-0.00031100094320726053,0.0011051701552334315
2002,-0.0003208361232664548,0.0011049569198091128
2003,-0.0003318216482568433,0.0011047526208798708
2004,-0.0003434010633510758,0.0011045710223743972
2005,-0.00035541849451932255,0.001104377837977588
2006,-0.0003627730249048707,0.0011041800179318307
2007,-0.0003666679225589615,0.0011039650030028663
2008,-0.0003727255267523206,0.0011037744214601622
2009,-0.000377361000941279,0.0011035690702694816
2010,-0.00038552042678524694,0.0011033618354231367
2011,-0.0003913126542520006,0.0011031549304321552
2012,-0.00039725725945190363,0.0011029587670186914
2013,-0.00040039072627522955,0.0011027608799519077
2014,-0.0004015484558780039,0.0011025600192422907
2015,-0.000401365144126932,0.0011023673775080321
2016,-0.0004027587940170404,0.001102205466048492
2017,-0.0004050603810442574,0.001102040730372974
2018,-0.00040830994687237015,0.001101847412182805
2019,-0.0004145617327861193,0.0011016205556629722
2020,-0.0004195679791138461,0.0011014007330338081
2021,-0.000425880795540498,0.0011011695278671388
2022,-0.00043176910200005015,0.0011009428951619339
2023,-0.00043340874070671155,0.001100702480780561
2024,-0.00043109325880355255,0.001100459647153454
2025,-0.0004254038842495059,0.0011002029611144016
2026,-0.00041768888790648005,0.0010999756881147212
2027,-0.00040845763413186446,0.0010997578929914885
2028,-0.00039540490572634144,0.0010995615977387972
2029,-0.0003847816384982259,0.0010993403390570217
2030,-0.0003692541827072868,0.001099125256985571
2031,-0.0003535845767950752,0.0010989306977166212
2032,-0.00033787957638583324,0.001098746477561176
2033,-0.0003204106037406064,0.001098532153079286
2034,-0.0003040280004770129,0.001098338793823445
2035,-0.0002911887791216142,0.0010981091769975244
2036,-0.00027737468687630756,0.0010979114370451505
2037,-0.0002630314469575812,0.0010977467896340918
2038,-0.0002514102226544377,0.0010976153781028556
2039,-0.0002407301540796368,0.001097504132555685
2040,-0.00022750415031438424,0.00109738839341025
2041,-0.00021640829212286192,0.0010972594513036756
2042,-0.00020769724771709964,0.001097171482433556
2043,-0.0001978138594004158,0.0010970683098459376
2044,-0.0001861632760194171,0.00109695599367435
2045,-0.00017785446665687164,0.0010968203273529662
2046,-0.000166323525791196,0.0010967070421908855
2047,-0.00015326731554711435,0.0010965937609172841
2048,-0.00014165041670911063,0.0010964642516947723
2049,-0.00012918735356406746,0.0010963111231449625
2050,-0.00011885762673712553,0.0010961497348745063
2051,-0.00011325527777029201,0.0010959868407876456
2052,-0.00010915147507555339,0.0010958577652219284
2053,-0.00010365310882526497,0.0010957456328401242
2054,-9.694062655148016e-05,0.0010956329458777037
2055,-9.392916781236756e-05,0.0010955121289790495
2056,-8.861517096313097e-05,0.0010953966964711217
2057,-8.433754529347991e-05,0.001095246185764588
2058,-8.21900150473034e-05,0.0010950891212024698
2059,-7.850176311011603e-05,0.0010949556481480375
2060,-7.288704834310644e-05,0.001094826312962943
2061,-6.597987454431808e-05,0.001094657015659529
2062,-6.0062029000938175e-05,0.0010944572840038559
2063,-5.1854776454688226e-05,0.0010942665425964352
2064,-4.5998127580536504e-05,0.0010940831012116391
2065,-4.0724379776472835e-05,0.0010939144161323704
2066,-3.643543117172909e-05,0.0010937277337554313
2067,-3.450449578945527e-05,0.001093526266583184
2068,-3.162594169993467e-05,0.0010932805461788707
2069,-3.18912962576215e-05,0.0010930065469510863
2070,-3.293871546458272e-05,0.001092774447922941
2071,-3.3841337205801696e-05,0.0010925538122625175
2072,-3.788003549857899e-05,0.0010922994844452128
2073,-3.632770420981718e-05,0.0010920664735499322
2074,-3.196021428362037e-05,0.0010918430145704175
2075,-2.8857719956043894e-05,0.0010916171682347645
2076,-2.3826295396040164e-05,0.0010914063564955124
2077,-1.721875801512557e-05,0.0010911917742110326
2078,-1.3574415759818465e-05,0.0010909800680415074
2079,-1.0019884942352077e-05,0.001090780077706576
2080,-1.0088793053051821e-05,0.0010906035825648654
2081,-9.179518929753868e-06,0.001090391768480865
2082,-8.966489981769265e-06,0.0010901457976888271
2083,-8.126749611227988e-06,0.0010899036992682326
2084,-1.0518263946665228e-05,0.0010896876305312563
2085,-1.0933348428241137e-05,0.0010894859086297477
2086,-1.2573338469200256e-05,0.0010893183658708234
2087,-1.1477213693163876e-05,0.0010891587581346536
2088,-1.0855737287046533e-05,0.0010889980423116512
2089,-4.4345224059282815e-06,0.0010888555131077504
