,A,A_std,mean,std,t,t_std
3244,0.8365848423439636,17.01293535001501,-0.039268082590699464,0.854762821872095,62.373963565433264,0.0015075598820129428
3245,0.8984969365344506,5.574767875425483,-0.3326355738406098,0.8279111872625068,40.8565102897094,0.0013163762860961326
3246,0.7453320252630652,987.9322136112984,0.6548614276421515,0.9299412614420375,377.3510362681499,0.0010221763861138343
3247,0.7734625693616741,18.20774950948096,0.5179482001436428,0.8167207957263446,177.7683940471276,0.00015804282877030635
3248,0.7992784150425624,3829.985879468963,-0.781113355934822,0.775249929345565,881.5153605763468,0.00024672735170628977
3249,1.3246320576492896,6.4872077170266484,-0.6437205153673194,0.9288613846688707,173.01024032951608,0.0001757944212254921
3250,0.9962462244101644,35.64514871692945,0.09551497843036696,0.9551387594636308,76.19258753753047,0.003009907674318231
3251,0.8502229728978888,1214.9986640115258,0.7000615845490872,0.9658098552000669,373.3927729067202,0.001690805462128103
3252,0.7290887495273485,3.0077239205963497,-0.20895091398268775,0.754347435598079,26.444217253374763,0.0011024192981755128
3253,1.0611801498000697,12.50479050678699,-0.14670551733327017,0.9658667736392087,52.1953636376092,0.002533738482583101
3254,0.9506617442506783,50.08181336565306,-0.14581620123491126,0.9503443428810066,84.31487082243453,0.003147552974344963
3255,1.2424128191387998,6.005655245944052,0.3724466764124626,0.9893362547109702,39.42068201325644,0.002911130344710544
3256,0.34752069626891946,2.218531101451037,0.13739199382644177,0.5575447546994868,31.687313836785556,0.00012927383527008764
3257,2.3811755321505377,30.191512545777112,0.37359975180853994,1.3750173848585163,86.48588485391258,0.011294802342702906
3258,2.9393079017471058,19.729665057162453,0.9773846487383486,1.2607973815023745,187.0030978368408,0.0021963915050088618
3259,0.9728292537203147,3.9004975096071486,-0.044140065379826635,0.8850353598327853,34.41177244586364,0.0015151493339254124
3260,2.6373397123693074,13.760942926299188,-0.7648916168332022,1.2796762375194317,133.98143475075827,0.0025935322369576136
3261,2.149129146645522,12.264666105403814,0.5112875005503515,1.2666714752448605,94.28839548420417,0.003145684083172297
3262,0.8371091853391385,21278.202373333796,-0.8387067813936898,0.7985866670035383,1398.8924238046563,0.0002680120055380121
3263,1.0080612367556367,7.8424500992871184,-0.194501878983537,0.9176365280666451,45.535543660070694,0.0018824981174414255
3264,0.8921897458832188,43.372365675784415,-0.2060287338668129,0.9414008851248722,81.90855269054485,0.0025428065557197383
3265,1.305458161732707,19.79584502750825,0.49216050253930393,0.9247015372906926,71.30466565891415,0.0032686353774400113
3266,1.2215959091837663,34.621526422622004,0.4321440706338766,0.9793376658592918,115.80718549149586,0.0018922058527689304
3267,1.0030238908195948,10.19753880760873,0.45122643540417234,0.8820662670345966,80.66815914927838,0.0007782868985179302
3268,0.8780980579802419,29.893796728012923,-0.29247587592581026,0.8454634089962828,94.65203771134416,0.001269633475399072
3269,1.1890291768402679,11.722085817520004,0.12900395485513172,0.9735361003238168,44.06025304615783,0.004169602082373232
3270,0.5113908607685054,395.2523324469938,0.5717526755600763,0.6662227987297671,506.6540175937421,7.36928118519513e-05
3271,1.1192915353129598,47.88307809118838,0.6622297634091224,1.0131188128047808,214.92838639375765,0.000549957559785364
3272,0.7392482438412658,111861.81725781996,-0.8133966071133131,0.7588500762390248,2215.818034163363,0.00018782058188155797
3273,0.2962860854758032,23.491260680446292,-0.1068139960391442,0.5653229785055729,75.61473626772319,0.00017771028079874234
3274,0.5082483111488832,4.956839980515548,0.026613554502457802,0.6741010619880428,27.053942528293348,0.0008440832863422752
3275,0.4778044204902131,38.4403942155987,0.08525517162081313,0.7406763239309475,72.5875792379304,0.0008227815386845919
3276,1.3230066745115636,8.961088738003331,-0.4418917624184272,0.9931329260211967,76.47778714890681,0.0013221503729229733
3277,0.5313000561542762,2.7900525619774608,-0.029240497827558436,0.6569389883734752,20.50877848104164,0.0008909174853182521
3278,0.22732784509131893,8485.749133599182,-0.4164222845902234,0.5554335046114415,868.1699062346727,4.683553154274991e-05
3279,1.8547200119968232,20.90718881601396,0.019430147497442648,1.210616981382252,63.806730916814196,0.008694749832859096
3280,1.085401265588423,3.6922358015111154,-0.08055952672680047,0.9401412102300625,36.10296906803395,0.0016220908114915364
3281,0.7999165395348988,24.561458158575153,0.2978895559212182,0.8746321737665205,91.62885221031948,0.0009250989239268215
3282,1.1202643304483602,14.633296186069206,0.33083348832199744,1.0045248219296303,86.96023449743718,0.0011986990824506718
3283,0.6042577828003577,2.451275995171834,0.18986993425222795,0.7170586133440011,32.470258275162,0.00041148850863348223
3284,0.7942182020571731,4.4503901683493945,-0.3594255950960041,0.7811955592538177,84.72574838744039,0.00019307791216753657
3285,0.6479347235042772,63.791818636873565,-0.5138731039007562,0.7855703045114855,229.15510205005225,0.00020836699297883436
3286,0.3952846710712015,35.62667072378681,-0.29634287382306573,0.6588755705233316,123.49262353849078,0.00017873331788898617
3287,1.0329710112715658,6.431468955310651,0.0007288038138879713,0.8908097507942708,25.311261560599608,0.0051481174436183485
3288,0.9475995732932624,48.10640458376674,-0.04990348903070526,0.9133441631437024,80.36003717423456,0.003302510971690554
3289,0.6716441481008237,71678.83609426924,0.7585107764704576,0.7215634937026736,1561.2413752960276,0.00038282753385554975
3290,1.365721419810687,2.0918357609601594,-0.5270996285408306,0.9667759171603376,110.59936763723624,0.00015714714355856112
3291,0.8872999930500861,7.220630602140526,-0.42012917920844906,0.8777143729903306,113.3960418630793,0.00021745896969355017
3292,0.9058179784244954,14.568676372164578,-0.11899928199400892,0.883866389484456,49.473306234889996,0.002395322781163515
3293,1.4109053292158722,5.370593125072574,0.32242825081088683,1.079962841043479,63.40127110927403,0.0013085047604636793
3294,0.7121842655347896,4.444041642322711,0.43365694503327595,0.7688924809239609,136.47107035475668,5.8719972852740625e-05
3295,1.3831708117552568,7.205424592008362,0.0873581388621148,1.0655901849585654,40.443869797032065,0.004115229719264544
3296,0.9790197943991001,33.287171244611635,0.006398494581230893,0.987429507074024,69.19993868191833,0.003279518305628215
3297,0.38650406616126143,10354.220522614882,-0.5214646580123264,0.8471439765020682,657.5740283085482,0.0004489473853254396
3298,0.5866687333543725,2.3971671451689427,0.1834714954366237,0.7163354241552439,44.905973186756015,0.00020013897836345323
3299,0.7664501538585531,3.366452690072404,0.3971777234029797,0.8483189836677155,103.80694665450535,9.05502006072874e-05
3300,0.5174171005516756,9.964380716818722,0.052357585318061214,0.6889519435356041,31.42304583148064,0.0013071327986587426
3301,0.9698715505893163,7.397872800993904,-0.1668863530856843,0.8754310587760671,29.486689669164846,0.003864647983987525
3302,0.8504657289487769,10.808678862573403,0.140492228633053,0.8984501796502681,52.780909826247765,0.0013763460524446748
3303,0.4825979137166905,2646.9490761078387,0.5769908637428315,0.7527008227858243,612.7117690550813,0.0002289942626098168
3304,0.5800602126141438,12.47234389619668,-0.32937322836031435,0.6826069285234971,59.13767937959077,0.0005899421739650328
3305,0.589916844013841,535.1686192284986,0.6026797153991542,0.847162065986092,460.5415116437473,0.0001826533888273353
3306,1.0288165724301666,4.448247905096602,-0.1313264248179661,0.9007352122471721,33.47940059239605,0.0020376996970026427
3307,1.0531088062148615,2.8227438492967707,-0.4756403736601263,0.8838413740736867,118.03228550702026,0.0001103343908309808
3308,0.6266619861111223,13.486447727937021,-0.1525040960918363,0.7611787457329404,65.46683058097932,0.0006087479029221768
3309,1.879790840242963,1.7611712379787283,-0.7327509753297877,1.1425721779773081,142.12883636358544,0.00014865036939198427
3310,0.8494476373713882,248.75474947028462,0.7231446625162095,0.7461105790096467,460.4505851998213,0.00017602300448793786
3311,1.6260253325324812,8.656816879667392,0.3067943200121021,1.1258344605907964,51.855632512937866,0.00417272456038997
3312,1.5065411916780471,14.808873875948974,-0.7516722511722537,0.9456766017033544,214.00170550710865,0.0003113081591999978
3313,0.4272952312520972,6.1838056853604115,0.14971804163455552,0.6440933402503786,34.07551149692048,0.00047179912686727316
3314,1.4140780392434824,33.24169781636271,0.959127814108526,0.812458581019968,536.1402467561585,3.911775481109757e-05
3315,0.3540152259717923,363.2002303922929,0.44214818563364755,0.6961149698565803,363.5576813692226,9.50691918790887e-05
3316,0.756070083396357,45.26629609877607,0.6415330499102061,0.7675432445354691,361.8166074961008,5.483086734659915e-05
3317,2.1024166715088195,33.53618869773372,0.23696939777505527,1.285602534988085,79.75688038811967,0.011487266646872283
3318,1.1171705230048659,23.89757017756058,-0.03345109418743877,0.9534952467224729,68.51020161746985,0.0031334513544238937
3319,1.1421655679437686,16.39910242963916,0.16389238739893217,0.9426291978353947,44.80576952600808,0.005207488365254702
3320,0.3868741125866896,9285.718390630143,-0.5409424470188887,0.698699033168519,848.4143404384805,0.00016146176739723897
3321,1.5052588765869577,9.391373858881632,-0.22776585497645696,1.0813209459118278,43.8897102576755,0.00540135584270687
3322,0.5280190997477359,300.7127569147008,-0.508565028640529,0.7888790116587726,292.9254239553789,0.00033359500369335
3323,0.8469800938061063,3.8773513411802663,0.4656810252288327,0.7746731508846897,140.66689451231042,6.79101043586726e-05
3324,0.5382002451117722,14.561316355029534,-0.12045120413219539,0.7108650477021393,67.17293959985234,0.00046007992297417773
3325,1.6660047821243875,44.2969333975495,0.23192280124558282,1.1528293933217548,86.55287435222586,0.008101185859550379
3326,1.7609461765988825,32.18074602631119,-0.41251742753836895,1.1700160057222184,97.91176963155496,0.005135143167397693
3327,1.4950328103715547,4.76282462020209,-0.3959146305483313,1.1084771701360276,73.09049510229396,0.0009830558650137384
3328,0.7113351797984436,10.350500964020375,-0.04984022082181821,0.8051192390139025,49.119919141514345,0.0010625533718640566
3329,3.322119953750669,38.823972565594204,0.29565369158944993,1.5842677249534436,83.85000853605797,0.030089970834141246
3330,1.419375167564144,18.436382923536925,0.6399464764115013,0.914596252782516,167.30851490270604,0.0006191841969882271
3331,1.1235766214049554,7.954318268486783,0.3177204179685533,0.8855901282313864,29.68224467155964,0.005518647431370389
3332,1.061260034288944,14.506253268244897,-0.124898071713511,0.9150017148538176,38.711740354347974,0.00530631893995834
3333,0.6598912069802116,36678.978829600295,0.7230665426022748,0.9694355772625334,1011.6248995501182,0.0009726940923639618
3334,0.6157147374949787,3.3608986605034423,0.06241132703109374,0.706211428109824,18.85556068273824,0.001702146198566862
3335,0.584604036139907,27.310003456236952,-0.25732062020697716,0.7070669887198145,98.13085212705408,0.0004782497348437741
3336,1.28999797062393,16.524568300506,-0.3361914987355001,0.9888811260529397,46.633846959806974,0.006191341399475705
3337,0.7100703508653194,10.220847186203985,-0.06320122597098841,0.8401186618501911,51.41241849940148,0.0009572161064180021
3338,0.7185025885130831,99.7133885132588,-0.6941841587370225,0.6486543621869573,580.4916327631051,2.305102001089018e-05
3339,0.6725521915879867,8.772894310770692,-0.004290637796597807,0.7701360900935059,43.228533081657616,0.0010362158606709983
3340,1.6783907527724347,20.48877910853151,-0.11260711198012484,1.1752381595067545,68.50253217083466,0.006066002404835779
3341,1.075737230816358,57.89915538055912,0.7179998459658296,0.8783232138035454,281.56018519966165,0.0002983522783303151
3342,1.5842996493324784,19.98193263492536,-0.5761776583741335,1.003985129619456,57.1307212459208,0.007562408867091753
3343,0.689431320669006,15.467827901382483,0.3336448515741088,0.75895515178968,91.56421288267987,0.00043314754811029694
3344,0.12797991029507372,2789986.2820143667,-0.3412903507142236,0.6178402988238828,2673.075393628628,6.79904617076661e-05
3345,0.8085678324099267,108922.88416059822,0.8594472064502886,0.6848088163691787,2736.080245091118,9.610006861727617e-05
3346,0.756045152094194,117.49450237610829,0.6699554300837197,0.7533821652515262,430.17623756383773,8.227166274505839e-05
3347,1.9559596432980775,30.56214372140248,0.09494066288289528,1.2115417792357623,44.03248292758226,0.029530943334761833
3348,1.3474897597272188,35.92171811464675,0.040027706478006596,1.068974265217855,75.95818594175756,0.005576604462620282
3349,0.36046801638889947,4.459962791452639,-0.1622509139032834,0.5743931164832372,40.21899004495572,0.000174701267395124
3350,0.8771207263509221,11.31323539593974,0.04022546181430973,0.8367931693486693,34.63541745324711,0.00352707464571661
3351,0.7335512857737951,13.049242211876193,-0.025731118979645543,0.7980534915670304,51.414125502685934,0.0013038562866529236
3352,1.0118111856946017,25.766911772082562,0.6040396719847074,0.9290028344438845,177.34622888957415,0.0003848972202951323
3353,0.9597725330683826,17.09153748694271,0.2407948009397972,0.90843948375138,67.88851489820084,0.0016813444533294822
3354,0.8862946341010057,12.309110544086334,-0.3417398771789283,0.8770494847190089,64.04617997839513,0.001161347005773205
3355,1.8508800425664544,11.838968211646373,0.4393250331812882,1.1533412163582406,56.42233770730378,0.0062640064944326675
3356,1.5556385303520643,17.722504382979462,0.6175635428466228,1.0786477402147792,107.47613042529353,0.0018296934114302075
3357,1.260634864489912,7.692800184603957,0.23700561944228454,1.0455701366895558,57.15001908118576,0.0018403373917406018
3358,1.0195664779234144,14.006757418221746,-0.2903595928612174,0.9184339449426748,72.01582542527032,0.0013837931423013813
3359,0.683176130655564,2.928764096684432,0.20655043931312797,0.7575495444026598,31.248007509884257,0.000678053667230967
3360,0.5318029419507437,37.42314136947171,0.21005041062412,0.6895903182582073,96.36146960296712,0.0005627391022207089
3361,1.2941420576206686,10.893380077814054,0.2655366146186477,1.0166485894906379,62.05817496193333,0.0023291666167939815
3362,0.7244726474630758,11.325942593683337,0.5027469922713067,0.7647005995484947,177.23828576556943,8.686329545404694e-05
3363,0.795336319078389,3.267050947550036,0.2708209572448164,0.8180747778913483,55.43220702009256,0.00033037810173859404
3364,0.9462771614338328,11.356210238826126,-0.44096709771001974,0.8301337094428666,56.25514229314189,0.0015765839927473952
3365,1.3797961755636372,8.703489936307976,0.43512525764229665,1.0085120175560849,51.36882966786547,0.003077557511975464
3366,0.7171567486032558,22.974289594957853,-0.2964849428284351,0.7944558845772787,99.0444515555945,0.0005943825187927802
